wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;14;0;100;95;0;95;0;t0464;2021-09-14
lubelskie;bialski;5;0.45;0;0;0;14;0;210;98;5;92;1;t0601;2021-09-14
lubelskie;bi³gorajski;8;0.80;0;0;0;32;0;307;157;10;147;0;t0602;2021-09-14
lubelskie;che³mski;2;0.26;0;0;0;10;0;87;75;2;73;0;t0603;2021-09-14
lubelskie;hrubieszowski;1;0.16;0;0;0;3;0;36;67;1;66;0;t0604;2021-09-14
lubelskie;janowski;10;2.20;0;0;0;10;1;252;55;10;45;0;t0605;2021-09-14
lubelskie;krasnostawski;5;0.79;3;0;3;14;0;120;77;5;71;1;t0606;2021-09-14
lubelskie;kraœnicki;9;0.95;0;0;0;22;3;373;141;9;132;0;t0607;2021-09-14
lubelskie;lubartowski;3;0.34;0;0;0;19;0;145;75;3;72;0;t0608;2021-09-14
lubelskie;lubelski;15;0.96;0;0;0;55;2;598;192;16;175;1;t0609;2021-09-14
lubelskie;³êczyñski;10;1.75;0;0;0;28;1;275;65;12;53;0;t0610;2021-09-14
lubelskie;³ukowski;0;0;0;0;0;12;1;126;72;2;70;0;t0611;2021-09-14
lubelskie;opolski;0;0;0;0;0;5;0;746;40;0;40;0;t0612;2021-09-14
lubelskie;parczewski;6;1.73;4;4;0;1;2;32;36;6;30;0;t0613;2021-09-14
lubelskie;pu³awski;7;0.62;0;0;0;41;0;348;106;10;96;0;t0614;2021-09-14
lubelskie;radzyñski;5;0.85;0;0;0;3;0;144;55;6;49;0;t0615;2021-09-14
lubelskie;rycki;3;0.54;0;0;0;19;0;64;64;4;59;1;t0616;2021-09-14
lubelskie;œwidnicki;6;0.84;0;0;0;45;0;249;90;6;83;1;t0617;2021-09-14
lubelskie;tomaszowski;0;0;0;0;0;10;0;102;71;0;71;0;t0618;2021-09-14
lubelskie;w³odawski;3;0.79;1;0;1;8;0;42;29;3;26;0;t0619;2021-09-14
lubelskie;zamojski;1;0.09;0;0;0;8;1;140;97;1;96;0;t0620;2021-09-14
lubelskie;Bia³a Podlaska;3;0.52;0;0;0;15;0;85;40;3;37;0;t0661;2021-09-14
lubelskie;Che³m;5;0.81;0;0;0;13;0;68;88;5;83;0;t0662;2021-09-14
lubelskie;Lublin;36;1.06;0;0;0;126;4;870;612;36;576;0;t0663;2021-09-14
lubelskie;Zamoœæ;1;0.16;0;0;0;18;0;51;72;2;70;0;t0664;2021-09-14
lubuskie;gorzowski;0;0;0;0;0;8;1;112;55;0;55;0;t0801;2021-09-14
lubuskie;kroœnieñski;1;0.18;0;0;0;8;0;114;40;1;39;0;t0802;2021-09-14
lubuskie;miêdzyrzecki;0;0;0;0;0;3;0;55;53;0;53;0;t0803;2021-09-14
lubuskie;nowosolski;0;0;0;0;0;13;0;136;110;0;110;0;t0804;2021-09-14
lubuskie;s³ubicki;0;0;0;0;0;3;0;96;49;0;49;0;t0805;2021-09-14
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;39;30;0;30;0;t0806;2021-09-14
lubuskie;sulêciñski;0;0;0;0;0;9;0;335;36;0;36;0;t0807;2021-09-14
lubuskie;œwiebodziñski;0;0;0;0;0;3;0;164;43;0;43;0;t0808;2021-09-14
lubuskie;zielonogórski;0;0;0;0;0;7;0;210;63;0;63;0;t0809;2021-09-14
lubuskie;¿agañski;4;0.51;0;0;0;21;0;77;78;4;74;0;t0810;2021-09-14
lubuskie;¿arski;0;0;0;0;0;15;0;156;86;0;86;0;t0811;2021-09-14
lubuskie;wschowski;0;0;0;0;0;7;0;89;40;0;40;0;t0812;2021-09-14
lubuskie;Gorzów Wielkopolski;2;0.16;0;0;0;19;0;207;97;3;94;0;t0861;2021-09-14
lubuskie;Zielona Góra;1;0.07;0;0;0;12;0;291;134;1;133;0;t0862;2021-09-14
³ódzkie;be³chatowski;1;0.09;0;0;0;30;1;252;113;1;112;0;t1001;2021-09-14
³ódzkie;kutnowski;1;0.10;0;0;0;7;0;194;78;1;77;0;t1002;2021-09-14
³ódzkie;³aski;0;0;0;0;0;3;0;70;47;0;47;0;t1003;2021-09-14
³ódzkie;³êczycki;0;0;0;0;0;8;0;133;64;0;64;0;t1004;2021-09-14
³ódzkie;³owicki;0;0;0;0;0;11;0;161;96;0;96;0;t1005;2021-09-14
³ódzkie;³ódzki wschodni;1;0.14;0;0;0;9;0;116;95;2;93;0;t1006;2021-09-14
³ódzkie;opoczyñski;0;0;0;0;0;7;0;38;66;0;66;0;t1007;2021-09-14
³ódzkie;pabianicki;1;0.08;0;0;0;22;0;186;156;1;155;0;t1008;2021-09-14
³ódzkie;pajêczañski;0;0;0;0;0;5;1;43;39;0;39;0;t1009;2021-09-14
³ódzkie;piotrkowski;1;0.11;0;0;0;9;0;135;125;1;124;0;t1010;2021-09-14
³ódzkie;poddêbicki;1;0.24;0;0;0;1;0;86;42;1;40;1;t1011;2021-09-14
³ódzkie;radomszczañski;2;0.18;0;0;0;21;3;190;191;2;189;0;t1012;2021-09-14
³ódzkie;rawski;3;0.62;0;0;0;3;0;1203;61;3;58;0;t1013;2021-09-14
³ódzkie;sieradzki;4;0.34;0;0;0;8;0;157;94;4;90;0;t1014;2021-09-14
³ódzkie;skierniewicki;3;0.79;0;0;0;7;0;260;42;3;39;0;t1015;2021-09-14
³ódzkie;tomaszowski;2;0.17;0;0;0;12;0;207;153;3;149;1;t1016;2021-09-14
³ódzkie;wieluñski;0;0;0;0;0;5;0;79;67;0;67;0;t1017;2021-09-14
³ódzkie;wieruszowski;0;0;0;0;0;2;0;116;37;0;37;0;t1018;2021-09-14
³ódzkie;zduñskowolski;4;0.60;0;0;0;16;0;48;88;4;84;0;t1019;2021-09-14
³ódzkie;zgierski;6;0.36;0;0;0;21;0;430;247;6;240;1;t1020;2021-09-14
³ódzkie;brzeziñski;0;0;0;0;0;4;1;70;38;0;38;0;t1021;2021-09-14
³ódzkie;£ódŸ;23;0.34;0;0;0;172;7;1708;1217;26;1189;2;t1061;2021-09-14
³ódzkie;Piotrków Trybunalski;0;0;0;0;0;5;0;115;115;0;115;0;t1062;2021-09-14
³ódzkie;Skierniewice;1;0.21;0;0;0;7;0;71;64;1;63;0;t1063;2021-09-14
ma³opolskie;bocheñski;0;0;0;0;0;18;1;143;113;0;113;0;t1201;2021-09-14
ma³opolskie;brzeski;3;0.32;0;0;0;12;0;80;109;3;105;1;t1202;2021-09-14
ma³opolskie;chrzanowski;1;0.08;0;0;0;15;0;95;66;1;65;0;t1203;2021-09-14
ma³opolskie;d¹browski;2;0.34;0;0;0;4;0;36;40;3;37;0;t1204;2021-09-14
ma³opolskie;gorlicki;4;0.37;0;0;0;14;0;150;113;4;109;0;t1205;2021-09-14
ma³opolskie;krakowski;6;0.21;0;0;0;53;3;435;284;6;278;0;t1206;2021-09-14
ma³opolskie;limanowski;2;0.15;0;0;0;6;0;65;86;2;84;0;t1207;2021-09-14
ma³opolskie;miechowski;2;0.41;0;0;0;6;0;46;29;2;27;0;t1208;2021-09-14
ma³opolskie;myœlenicki;0;0;0;0;0;10;0;149;106;1;104;1;t1209;2021-09-14
ma³opolskie;nowos¹decki;4;0.18;0;0;0;8;0;116;163;4;159;0;t1210;2021-09-14
ma³opolskie;nowotarski;6;0.31;0;0;0;12;0;165;165;7;158;0;t1211;2021-09-14
ma³opolskie;olkuski;1;0.09;0;0;0;13;0;97;108;1;107;0;t1212;2021-09-14
ma³opolskie;oœwiêcimski;0;0;0;0;0;11;0;110;95;0;95;0;t1213;2021-09-14
ma³opolskie;proszowicki;1;0.23;0;0;0;2;0;65;30;1;29;0;t1214;2021-09-14
ma³opolskie;suski;1;0.12;0;0;0;7;0;64;87;1;86;0;t1215;2021-09-14
ma³opolskie;tarnowski;0;0;0;0;0;21;0;164;152;0;152;0;t1216;2021-09-14
ma³opolskie;tatrzañski;2;0.29;0;0;0;9;0;136;83;3;80;0;t1217;2021-09-14
ma³opolskie;wadowicki;3;0.19;0;0;0;23;0;128;113;3;109;1;t1218;2021-09-14
ma³opolskie;wielicki;2;0.15;0;0;0;22;0;183;122;3;118;1;t1219;2021-09-14
ma³opolskie;Kraków;24;0.31;3;3;0;145;10;1875;964;28;934;2;t1261;2021-09-14
ma³opolskie;Nowy S¹cz;6;0.72;0;0;0;6;2;62;73;7;66;0;t1262;2021-09-14
ma³opolskie;Tarnów;2;0.18;0;0;0;7;0;97;110;2;108;0;t1263;2021-09-14
mazowieckie;bia³obrzeski;0;0;0;0;0;1;0;396;18;0;18;0;t1401;2021-09-14
mazowieckie;ciechanowski;1;0.11;0;0;0;13;1;97;65;1;64;0;t1402;2021-09-14
mazowieckie;garwoliñski;0;0;0;0;0;13;0;330;72;0;71;1;t1403;2021-09-14
mazowieckie;gostyniñski;0;0;0;0;0;3;0;74;26;0;26;0;t1404;2021-09-14
mazowieckie;grodziski;0;0;0;0;0;29;0;474;117;1;116;0;t1405;2021-09-14
mazowieckie;grójecki;4;0.41;0;0;0;27;0;5667;91;4;85;2;t1406;2021-09-14
mazowieckie;kozienicki;1;0.17;0;0;0;10;0;288;44;1;43;0;t1407;2021-09-14
mazowieckie;legionowski;2;0.17;0;0;0;28;2;271;115;2;113;0;t1408;2021-09-14
mazowieckie;lipski;0;0;0;0;0;6;0;120;30;0;30;0;t1409;2021-09-14
mazowieckie;³osicki;1;0.33;0;0;0;1;0;116;27;1;26;0;t1410;2021-09-14
mazowieckie;makowski;1;0.22;0;0;0;3;0;28;27;2;25;0;t1411;2021-09-14
mazowieckie;miñski;0;0;0;0;0;22;0;250;127;0;126;1;t1412;2021-09-14
mazowieckie;m³awski;0;0;0;0;0;3;0;203;70;0;70;0;t1413;2021-09-14
mazowieckie;nowodworski;0;0;0;0;0;14;0;251;64;0;64;0;t1414;2021-09-14
mazowieckie;ostro³êcki;0;0;0;0;0;9;0;48;44;4;40;0;t1415;2021-09-14
mazowieckie;ostrowski;1;0.14;0;0;0;12;0;84;61;1;60;0;t1416;2021-09-14
mazowieckie;otwocki;0;0;0;0;0;32;0;430;88;0;88;0;t1417;2021-09-14
mazowieckie;piaseczyñski;6;0.32;0;0;0;31;1;1112;247;7;238;2;t1418;2021-09-14
mazowieckie;p³ocki;1;0.09;0;0;0;21;0;194;73;1;72;0;t1419;2021-09-14
mazowieckie;p³oñski;0;0;0;0;0;18;0;771;62;0;62;0;t1420;2021-09-14
mazowieckie;pruszkowski;4;0.24;0;0;0;33;0;890;180;5;175;0;t1421;2021-09-14
mazowieckie;przasnyski;0;0;0;0;0;4;0;85;62;0;62;0;t1422;2021-09-14
mazowieckie;przysuski;0;0;0;0;0;0;0;102;28;0;28;0;t1423;2021-09-14
mazowieckie;pu³tuski;0;0;0;0;0;2;0;39;23;0;23;0;t1424;2021-09-14
mazowieckie;radomski;5;0.33;0;0;0;31;1;467;143;5;138;0;t1425;2021-09-14
mazowieckie;siedlecki;2;0.25;0;0;0;12;0;309;76;2;74;0;t1426;2021-09-14
mazowieckie;sierpecki;3;0.58;0;0;0;7;0;29;38;3;35;0;t1427;2021-09-14
mazowieckie;sochaczewski;1;0.12;0;0;0;59;1;700;114;1;113;0;t1428;2021-09-14
mazowieckie;soko³owski;0;0;0;0;0;3;0;66;45;0;44;1;t1429;2021-09-14
mazowieckie;szyd³owiecki;0;0;0;0;0;7;0;33;36;0;35;1;t1430;2021-09-14
mazowieckie;warszawski zachodni;2;0.17;0;0;0;19;0;556;138;3;134;1;t1432;2021-09-14
mazowieckie;wêgrowski;4;0.61;0;0;0;30;1;223;26;4;20;2;t1433;2021-09-14
mazowieckie;wo³omiñski;6;0.24;0;0;0;62;3;789;259;8;245;6;t1434;2021-09-14
mazowieckie;wyszkowski;1;0.13;0;0;0;12;0;152;60;1;59;0;t1435;2021-09-14
mazowieckie;zwoleñski;3;0.83;0;0;0;5;0;74;39;3;36;0;t1436;2021-09-14
mazowieckie;¿uromiñski;0;0;0;0;0;0;0;16;26;0;26;0;t1437;2021-09-14
mazowieckie;¿yrardowski;1;0.13;0;0;0;7;0;364;77;1;76;0;t1438;2021-09-14
mazowieckie;Ostro³êka;1;0.19;0;0;0;3;0;23;55;3;52;0;t1461;2021-09-14
mazowieckie;P³ock;2;0.17;0;0;0;40;1;218;110;2;108;0;t1462;2021-09-14
mazowieckie;Radom;3;0.14;0;0;0;38;1;347;269;4;265;0;t1463;2021-09-14
mazowieckie;Siedlce;4;0.51;0;0;0;11;0;128;84;5;79;0;t1464;2021-09-14
mazowieckie;Warszawa;46;0.26;0;0;0;321;9;7075;2364;48;2306;10;t1465;2021-09-14
opolskie;brzeski;2;0.22;0;0;0;22;0;78;48;2;45;1;t1601;2021-09-14
opolskie;g³ubczycki;0;0;0;0;0;8;0;55;32;0;32;0;t1602;2021-09-14
opolskie;kêdzierzyñsko-kozielski;4;0.43;0;0;0;20;0;142;91;4;87;0;t1603;2021-09-14
opolskie;kluczborski;0;0;1;0;1;3;0;37;66;0;66;0;t1604;2021-09-14
opolskie;krapkowicki;4;0.63;0;0;0;14;0;83;67;4;63;0;t1605;2021-09-14
opolskie;namys³owski;0;0;0;0;0;3;0;73;18;0;18;0;t1606;2021-09-14
opolskie;nyski;0;0;0;0;0;12;0;73;124;0;124;0;t1607;2021-09-14
opolskie;oleski;0;0;0;0;0;12;0;59;84;0;84;0;t1608;2021-09-14
opolskie;opolski;3;0.24;0;0;0;8;1;167;92;3;89;0;t1609;2021-09-14
opolskie;prudnicki;0;0;0;0;0;5;0;26;64;0;64;0;t1610;2021-09-14
opolskie;strzelecki;2;0.27;0;0;0;2;1;59;84;2;82;0;t1611;2021-09-14
opolskie;Opole;2;0.16;0;0;0;26;0;836;143;3;140;0;t1661;2021-09-14
podkarpackie;bieszczadzki;0;0;0;0;0;4;0;24;33;0;32;1;t1801;2021-09-14
podkarpackie;brzozowski;5;0.76;0;0;0;2;0;45;86;6;80;0;t1802;2021-09-14
podkarpackie;dêbicki;8;0.59;0;0;0;17;0;129;159;8;151;0;t1803;2021-09-14
podkarpackie;jaros³awski;2;0.17;0;0;0;12;0;96;88;2;86;0;t1804;2021-09-14
podkarpackie;jasielski;1;0.09;0;0;0;11;1;42;142;4;138;0;t1805;2021-09-14
podkarpackie;kolbuszowski;3;0.48;0;0;0;4;0;53;81;3;78;0;t1806;2021-09-14
podkarpackie;kroœnieñski;1;0.09;1;0;1;15;1;76;88;1;86;1;t1807;2021-09-14
podkarpackie;le¿ajski;6;0.87;0;0;0;8;2;124;124;6;118;0;t1808;2021-09-14
podkarpackie;lubaczowski;0;0;0;0;0;5;1;53;63;0;63;0;t1809;2021-09-14
podkarpackie;³añcucki;4;0.49;0;0;0;5;4;46;111;5;106;0;t1810;2021-09-14
podkarpackie;mielecki;0;0;0;0;0;9;0;97;81;0;81;0;t1811;2021-09-14
podkarpackie;ni¿añski;1;0.15;0;0;0;22;0;245;55;2;53;0;t1812;2021-09-14
podkarpackie;przemyski;0;0;0;0;0;4;0;110;79;0;79;0;t1813;2021-09-14
podkarpackie;przeworski;0;0;0;0;0;3;0;48;54;0;54;0;t1814;2021-09-14
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;4;0;35;83;0;81;2;t1815;2021-09-14
podkarpackie;rzeszowski;5;0.29;0;0;0;20;0;172;255;7;246;2;t1816;2021-09-14
podkarpackie;sanocki;6;0.64;0;0;0;6;1;44;115;8;107;0;t1817;2021-09-14
podkarpackie;stalowowolski;7;0.66;0;0;0;18;0;116;120;7;113;0;t1818;2021-09-14
podkarpackie;strzy¿owski;0;0;0;0;0;6;0;28;60;0;60;0;t1819;2021-09-14
podkarpackie;tarnobrzeski;0;0;0;0;0;3;0;41;55;0;55;0;t1820;2021-09-14
podkarpackie;leski;1;0.38;0;0;0;3;0;40;49;1;48;0;t1821;2021-09-14
podkarpackie;Krosno;2;0.43;0;0;0;8;0;47;35;2;33;0;t1861;2021-09-14
podkarpackie;Przemyœl;0;0;0;0;0;7;0;94;75;0;75;0;t1862;2021-09-14
podkarpackie;Rzeszów;6;0.30;0;0;0;47;1;278;371;6;365;0;t1863;2021-09-14
podkarpackie;Tarnobrzeg;1;0.21;0;0;0;9;0;27;59;1;58;0;t1864;2021-09-14
podlaskie;augustowski;1;0.17;0;0;0;8;0;42;39;2;37;0;t2001;2021-09-14
podlaskie;bia³ostocki;5;0.33;0;0;0;37;4;342;167;5;162;0;t2002;2021-09-14
podlaskie;bielski;3;0.55;0;0;0;10;0;93;52;3;48;1;t2003;2021-09-14
podlaskie;grajewski;0;0;0;0;0;3;0;59;47;0;46;1;t2004;2021-09-14
podlaskie;hajnowski;1;0.24;1;1;0;12;0;58;50;1;49;0;t2005;2021-09-14
podlaskie;kolneñski;0;0;0;0;0;2;0;8;25;0;25;0;t2006;2021-09-14
podlaskie;³om¿yñski;0;0;0;0;0;1;0;40;35;0;35;0;t2007;2021-09-14
podlaskie;moniecki;0;0;0;0;0;2;0;68;26;0;26;0;t2008;2021-09-14
podlaskie;sejneñski;0;0;0;0;0;0;2;17;13;0;13;0;t2009;2021-09-14
podlaskie;siemiatycki;0;0;0;0;0;9;0;41;40;0;40;0;t2010;2021-09-14
podlaskie;sokólski;0;0;0;0;0;9;0;148;44;1;43;0;t2011;2021-09-14
podlaskie;suwalski;1;0.28;0;0;0;3;0;16;39;2;37;0;t2012;2021-09-14
podlaskie;wysokomazowiecki;3;0.53;1;0;1;4;0;140;40;4;36;0;t2013;2021-09-14
podlaskie;zambrowski;1;0.23;0;0;0;7;0;96;40;2;38;0;t2014;2021-09-14
podlaskie;Bia³ystok;11;0.37;0;0;0;81;3;647;337;14;323;0;t2061;2021-09-14
podlaskie;£om¿a;4;0.64;0;0;0;12;0;45;45;4;41;0;t2062;2021-09-14
podlaskie;Suwa³ki;4;0.57;0;0;0;17;0;79;60;4;56;0;t2063;2021-09-14
pomorskie;bytowski;0;0;0;0;0;13;0;120;74;0;74;0;t2201;2021-09-14
pomorskie;chojnicki;0;0;0;0;0;15;0;82;52;0;52;0;t2202;2021-09-14
pomorskie;cz³uchowski;0;0;0;0;0;2;0;49;53;0;53;0;t2203;2021-09-14
pomorskie;gdañski;3;0.25;0;0;0;20;0;223;148;3;144;1;t2204;2021-09-14
pomorskie;kartuski;1;0.07;0;0;0;12;0;295;119;2;117;0;t2205;2021-09-14
pomorskie;koœcierski;1;0.14;0;0;0;5;3;64;70;1;69;0;t2206;2021-09-14
pomorskie;kwidzyñski;0;0;0;0;0;9;0;29;52;0;52;0;t2207;2021-09-14
pomorskie;lêborski;3;0.45;0;0;0;4;0;37;79;3;75;1;t2208;2021-09-14
pomorskie;malborski;1;0.16;0;0;0;10;0;71;60;1;59;0;t2209;2021-09-14
pomorskie;nowodworski;0;0;0;0;0;5;0;42;40;0;40;0;t2210;2021-09-14
pomorskie;pucki;0;0;0;0;0;12;0;147;80;0;80;0;t2211;2021-09-14
pomorskie;s³upski;0;0;0;0;0;3;1;100;121;0;121;0;t2212;2021-09-14
pomorskie;starogardzki;1;0.08;0;0;0;19;0;102;90;1;89;0;t2213;2021-09-14
pomorskie;tczewski;5;0.43;0;0;0;16;0;243;99;5;94;0;t2214;2021-09-14
pomorskie;wejherowski;1;0.05;0;0;0;31;0;274;280;1;279;0;t2215;2021-09-14
pomorskie;sztumski;0;0;0;0;0;6;0;27;28;1;27;0;t2216;2021-09-14
pomorskie;Gdañsk;10;0.21;2;0;2;98;12;1389;608;13;594;1;t2261;2021-09-14
pomorskie;Gdynia;8;0.33;0;0;0;64;4;443;338;9;327;2;t2262;2021-09-14
pomorskie;S³upsk;1;0.11;0;0;0;8;0;183;123;1;122;0;t2263;2021-09-14
pomorskie;Sopot;0;0;0;0;0;6;0;54;56;0;56;0;t2264;2021-09-14
œl¹skie;bêdziñski;0;0;0;0;0;19;1;159;115;0;115;0;t2401;2021-09-14
œl¹skie;bielski;1;0.06;0;0;0;28;0;174;129;1;128;0;t2402;2021-09-14
œl¹skie;cieszyñski;0;0;0;0;0;21;1;197;124;0;124;0;t2403;2021-09-14
œl¹skie;czêstochowski;3;0.22;0;0;0;15;0;114;147;4;143;0;t2404;2021-09-14
œl¹skie;gliwicki;1;0.09;0;0;0;16;1;152;166;1;165;0;t2405;2021-09-14
œl¹skie;k³obucki;1;0.12;0;0;0;10;0;86;71;1;70;0;t2406;2021-09-14
œl¹skie;lubliniecki;0;0;0;0;0;4;0;53;203;0;203;0;t2407;2021-09-14
œl¹skie;miko³owski;2;0.20;0;0;0;17;1;81;99;2;97;0;t2408;2021-09-14
œl¹skie;myszkowski;0;0;0;0;0;15;0;115;80;0;80;0;t2409;2021-09-14
œl¹skie;pszczyñski;2;0.18;0;0;0;16;4;124;123;2;121;0;t2410;2021-09-14
œl¹skie;raciborski;3;0.28;0;0;0;16;1;108;128;4;123;1;t2411;2021-09-14
œl¹skie;rybnicki;0;0;0;0;0;9;0;74;103;0;103;0;t2412;2021-09-14
œl¹skie;tarnogórski;0;0;0;0;0;13;0;107;171;1;170;0;t2413;2021-09-14
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;4;0;40;40;0;40;0;t2414;2021-09-14
