wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;raciborski;10;0.93;1;0;1;14;16;258;136;10;125;1;t2411;2021-05-13
œl¹skie;rybnicki;9;1.15;1;0;1;19;15;250;106;11;94;1;t2412;2021-05-13
œl¹skie;tarnogórski;22;1.56;4;2;2;58;15;450;223;24;198;1;t2413;2021-05-13
œl¹skie;bieruñsko-lêdziñski;1;0.17;0;0;0;9;6;139;84;2;82;0;t2414;2021-05-13
œl¹skie;wodzis³awski;19;1.21;4;4;0;37;11;533;202;25;173;4;t2415;2021-05-13
œl¹skie;zawierciañski;10;0.85;1;0;1;23;25;368;174;12;161;1;t2416;2021-05-13
œl¹skie;¿ywiecki;3;0.20;1;1;0;10;5;160;190;5;185;0;t2417;2021-05-13
œl¹skie;Bielsko-Bia³a;9;0.53;0;0;0;41;14;289;260;10;247;3;t2461;2021-05-13
œl¹skie;Bytom;6;0.36;2;2;0;32;22;448;235;7;228;0;t2462;2021-05-13
œl¹skie;Chorzów;11;1.02;4;0;4;32;11;317;166;12;154;0;t2463;2021-05-13
œl¹skie;Czêstochowa;22;1.00;3;1;2;24;38;628;336;33;301;2;t2464;2021-05-13
œl¹skie;D¹browa Górnicza;14;1.18;2;0;2;28;13;313;219;16;203;0;t2465;2021-05-13
œl¹skie;Gliwice;19;1.07;0;0;0;40;39;644;321;19;299;3;t2466;2021-05-13
œl¹skie;Jastrzêbie-Zdrój;13;1.47;1;1;0;22;25;321;120;17;103;0;t2467;2021-05-13
œl¹skie;Jaworzno;7;0.77;2;0;2;18;16;256;115;7;108;0;t2468;2021-05-13
œl¹skie;Katowice;29;0.99;13;8;5;60;44;926;551;33;518;0;t2469;2021-05-13
œl¹skie;Mys³owice;24;3.22;0;0;0;17;15;222;134;24;109;1;t2470;2021-05-13
œl¹skie;Piekary Œl¹skie;2;0.36;1;1;0;12;9;138;79;5;73;1;t2471;2021-05-13
œl¹skie;Ruda Œl¹ska;18;1.31;0;0;0;38;10;518;202;18;184;0;t2472;2021-05-13
œl¹skie;Rybnik;19;1.38;2;0;2;42;30;427;199;21;177;1;t2473;2021-05-13
œl¹skie;Siemianowice Œl¹skie;6;0.90;0;0;0;14;10;142;99;7;92;0;t2474;2021-05-13
œl¹skie;Sosnowiec;28;1.41;2;0;2;47;34;557;348;30;318;0;t2475;2021-05-13
œl¹skie;Œwiêtoch³owice;5;1.01;2;0;2;23;9;168;84;5;78;1;t2476;2021-05-13
œl¹skie;Tychy;11;0.86;2;0;2;28;18;373;200;12;186;2;t2477;2021-05-13
œl¹skie;Zabrze;15;0.87;0;0;0;40;23;411;223;16;207;0;t2478;2021-05-13
œl¹skie;¯ory;16;2.55;2;0;2;19;13;298;103;17;86;0;t2479;2021-05-13
œwiêtokrzyskie;buski;4;0.56;0;0;0;7;3;209;76;7;68;1;t2601;2021-05-13
œwiêtokrzyskie;jêdrzejowski;8;0.94;0;0;0;11;13;214;80;8;71;1;t2602;2021-05-13
œwiêtokrzyskie;kazimierski;3;0.90;1;0;1;9;2;144;32;5;26;1;t2603;2021-05-13
œwiêtokrzyskie;kielecki;17;0.80;4;0;4;36;35;354;273;21;251;1;t2604;2021-05-13
œwiêtokrzyskie;konecki;3;0.38;2;0;2;11;8;173;100;3;93;4;t2605;2021-05-13
œwiêtokrzyskie;opatowski;4;0.77;0;0;0;7;2;98;59;5;54;0;t2606;2021-05-13
œwiêtokrzyskie;ostrowiecki;8;0.74;0;0;0;18;11;164;126;13;112;1;t2607;2021-05-13
œwiêtokrzyskie;piñczowski;3;0.78;0;0;0;6;3;66;35;3;31;1;t2608;2021-05-13
œwiêtokrzyskie;sandomierski;7;0.91;0;0;0;15;4;205;99;8;91;0;t2609;2021-05-13
œwiêtokrzyskie;skar¿yski;3;0.41;2;1;1;25;12;165;100;3;93;4;t2610;2021-05-13
œwiêtokrzyskie;starachowicki;6;0.67;1;0;1;12;12;197;110;6;100;4;t2611;2021-05-13
œwiêtokrzyskie;staszowski;5;0.70;0;0;0;15;7;228;94;7;86;1;t2612;2021-05-13
œwiêtokrzyskie;w³oszczowski;1;0.22;0;0;0;7;4;84;56;1;55;0;t2613;2021-05-13
œwiêtokrzyskie;Kielce;14;0.72;2;0;2;31;28;270;317;17;296;4;t2661;2021-05-13
warmiñsko-mazurskie;bartoszycki;1;0.18;1;0;1;1;1;38;61;1;60;0;t2801;2021-05-13
warmiñsko-mazurskie;braniewski;3;0.73;0;0;0;8;8;108;32;3;29;0;t2802;2021-05-13
warmiñsko-mazurskie;dzia³dowski;5;0.77;0;0;0;16;3;106;111;6;104;1;t2803;2021-05-13
warmiñsko-mazurskie;elbl¹ski;2;0.35;1;0;1;10;2;108;105;5;100;0;t2804;2021-05-13
warmiñsko-mazurskie;e³cki;7;0.76;0;0;0;13;13;137;112;7;105;0;t2805;2021-05-13
warmiñsko-mazurskie;gi¿ycki;3;0.53;0;0;0;10;6;156;81;3;78;0;t2806;2021-05-13
warmiñsko-mazurskie;i³awski;3;0.32;0;0;0;18;4;249;115;4;111;0;t2807;2021-05-13
warmiñsko-mazurskie;kêtrzyñski;1;0.16;0;0;0;7;2;51;67;1;66;0;t2808;2021-05-13
warmiñsko-mazurskie;lidzbarski;2;0.49;0;0;0;8;2;46;37;2;35;0;t2809;2021-05-13
warmiñsko-mazurskie;mr¹gowski;4;0.81;0;0;0;2;1;66;40;5;35;0;t2810;2021-05-13
warmiñsko-mazurskie;nidzicki;0;0;0;0;0;0;5;54;41;0;41;0;t2811;2021-05-13
warmiñsko-mazurskie;nowomiejski;4;0.91;0;0;0;13;1;121;61;4;54;3;t2812;2021-05-13
warmiñsko-mazurskie;olecki;1;0.29;0;0;0;4;1;61;15;1;14;0;t2813;2021-05-13
warmiñsko-mazurskie;olsztyñski;0;0;0;0;0;22;14;192;174;0;174;0;t2814;2021-05-13
warmiñsko-mazurskie;ostródzki;7;0.67;2;0;2;12;13;198;184;10;173;1;t2815;2021-05-13
warmiñsko-mazurskie;piski;3;0.54;0;0;0;9;2;90;81;4;75;2;t2816;2021-05-13
warmiñsko-mazurskie;szczycieñski;5;0.72;0;0;0;18;6;258;62;5;57;0;t2817;2021-05-13
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;2;2;21;22;0;22;0;t2818;2021-05-13
warmiñsko-mazurskie;wêgorzewski;10;4.43;2;0;2;10;0;80;59;12;47;0;t2819;2021-05-13
warmiñsko-mazurskie;Elbl¹g;24;2.02;0;0;0;26;21;304;190;27;163;0;t2861;2021-05-13
warmiñsko-mazurskie;Olsztyn;7;0.41;3;0;3;38;12;251;248;7;241;0;t2862;2021-05-13
wielkopolskie;chodzieski;5;1.06;0;0;0;15;4;166;46;6;39;1;t3001;2021-05-13
wielkopolskie;czarnkowsko-trzcianecki;7;0.81;0;0;0;16;16;292;84;8;75;1;t3002;2021-05-13
wielkopolskie;gnieŸnieñski;17;1.17;0;0;0;29;11;383;182;21;161;0;t3003;2021-05-13
wielkopolskie;gostyñski;2;0.26;1;0;1;15;12;254;75;2;71;2;t3004;2021-05-13
wielkopolskie;grodziski;2;0.39;0;0;0;11;6;226;57;2;55;0;t3005;2021-05-13
wielkopolskie;jarociñski;7;0.98;0;0;0;5;5;378;106;7;98;1;t3006;2021-05-13
wielkopolskie;kaliski;0;0;1;0;1;22;4;349;88;0;87;1;t3007;2021-05-13
wielkopolskie;kêpiñski;2;0.35;0;0;0;8;5;122;70;3;67;0;t3008;2021-05-13
wielkopolskie;kolski;5;0.58;0;0;0;9;8;165;107;6;100;1;t3009;2021-05-13
wielkopolskie;koniñski;10;0.77;0;0;0;21;9;420;140;12;127;1;t3010;2021-05-13
wielkopolskie;koœciañski;4;0.51;0;0;0;15;25;332;128;4;124;0;t3011;2021-05-13
wielkopolskie;krotoszyñski;1;0.13;1;1;0;6;9;154;69;1;67;1;t3012;2021-05-13
wielkopolskie;leszczyñski;7;1.22;0;0;0;24;9;218;71;7;63;1;t3013;2021-05-13
wielkopolskie;miêdzychodzki;4;1.09;0;0;0;3;3;126;57;4;53;0;t3014;2021-05-13
wielkopolskie;nowotomyski;9;1.19;1;1;0;36;10;386;99;9;90;0;t3015;2021-05-13
wielkopolskie;obornicki;1;0.17;0;0;0;14;4;175;53;1;51;1;t3016;2021-05-13
wielkopolskie;ostrowski;14;0.87;3;2;1;26;36;431;190;14;176;0;t3017;2021-05-13
wielkopolskie;ostrzeszowski;0;0;0;0;0;16;5;139;76;0;76;0;t3018;2021-05-13
wielkopolskie;pilski;18;1.32;3;1;2;34;27;539;192;20;170;2;t3019;2021-05-13
wielkopolskie;pleszewski;4;0.64;0;0;0;8;3;147;61;4;57;0;t3020;2021-05-13
wielkopolskie;poznañski;46;1.14;4;1;3;121;41;1864;679;49;627;3;t3021;2021-05-13
wielkopolskie;rawicki;1;0.17;1;0;1;13;7;178;49;2;47;0;t3022;2021-05-13
wielkopolskie;s³upecki;6;1.02;1;0;1;16;9;135;62;6;56;0;t3023;2021-05-13
wielkopolskie;szamotulski;10;1.09;0;0;0;30;9;359;124;11;112;1;t3024;2021-05-13
wielkopolskie;œredzki;12;2.03;0;0;0;10;17;347;68;12;55;1;t3025;2021-05-13
wielkopolskie;œremski;8;1.30;0;0;0;22;13;309;87;9;78;0;t3026;2021-05-13
wielkopolskie;turecki;4;0.48;0;0;0;6;9;265;81;5;76;0;t3027;2021-05-13
wielkopolskie;w¹growiecki;5;0.71;0;0;0;13;5;108;57;5;52;0;t3028;2021-05-13
wielkopolskie;wolsztyñski;8;1.39;0;0;0;24;4;251;71;9;62;0;t3029;2021-05-13
wielkopolskie;wrzesiñski;11;1.41;1;1;0;33;11;468;91;11;80;0;t3030;2021-05-13
wielkopolskie;z³otowski;6;0.87;1;1;0;28;10;261;93;8;84;1;t3031;2021-05-13
wielkopolskie;Kalisz;5;0.50;3;1;2;24;16;199;103;7;95;1;t3061;2021-05-13
wielkopolskie;Konin;6;0.82;1;1;0;16;5;194;100;7;92;1;t3062;2021-05-13
wielkopolskie;Leszno;3;0.47;1;1;0;12;8;120;84;3;81;0;t3063;2021-05-13
wielkopolskie;Poznañ;56;1.05;4;1;3;161;105;2156;1048;62;981;5;t3064;2021-05-13
zachodniopomorskie;bia³ogardzki;7;1.48;0;0;0;10;2;146;55;8;44;3;t3201;2021-05-13
zachodniopomorskie;choszczeñski;5;1.04;0;0;0;5;4;78;51;6;45;0;t3202;2021-05-13
zachodniopomorskie;drawski;2;0.35;1;0;1;14;7;147;66;2;60;4;t3203;2021-05-13
zachodniopomorskie;goleniowski;13;1.58;0;0;0;31;6;331;132;14;116;2;t3204;2021-05-13
zachodniopomorskie;gryficki;11;1.83;0;0;0;17;6;284;133;12;115;6;t3205;2021-05-13
zachodniopomorskie;gryfiñski;12;1.47;0;0;0;14;17;316;264;13;242;9;t3206;2021-05-13
zachodniopomorskie;kamieñski;13;2.77;2;0;2;15;4;242;83;15;68;0;t3207;2021-05-13
zachodniopomorskie;ko³obrzeski;11;1.39;1;0;1;21;11;289;140;13;125;2;t3208;2021-05-13
zachodniopomorskie;koszaliñski;7;1.05;1;0;1;12;1;215;97;8;89;0;t3209;2021-05-13
zachodniopomorskie;myœliborski;5;0.76;0;0;0;17;4;164;104;5;95;4;t3210;2021-05-13
zachodniopomorskie;policki;10;1.23;0;0;0;19;17;226;101;12;89;0;t3211;2021-05-13
zachodniopomorskie;pyrzycki;6;1.53;0;0;0;11;3;112;79;6;71;2;t3212;2021-05-13
zachodniopomorskie;s³awieñski;14;2.50;3;0;3;8;1;214;79;14;65;0;t3213;2021-05-13
zachodniopomorskie;stargardzki;8;0.67;0;0;0;33;22;292;119;8;109;2;t3214;2021-05-13
zachodniopomorskie;szczecinecki;4;0.52;0;0;0;12;13;251;75;4;70;1;t3215;2021-05-13
zachodniopomorskie;œwidwiñski;4;0.86;0;0;0;16;8;137;38;4;34;0;t3216;2021-05-13
zachodniopomorskie;wa³ecki;6;1.13;0;0;0;6;2;104;71;6;64;1;t3217;2021-05-13
zachodniopomorskie;³obeski;4;1.10;0;0;0;8;1;143;27;4;22;1;t3218;2021-05-13
zachodniopomorskie;Koszalin;22;2.06;1;0;1;19;6;340;223;24;197;2;t3261;2021-05-13
zachodniopomorskie;Szczecin;46;1.15;1;0;1;117;85;1258;661;56;602;3;t3262;2021-05-13
zachodniopomorskie;Œwinoujœcie;5;1.22;1;0;1;35;5;127;123;5;118;0;t3263;2021-05-13
