wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
œl¹skie;myszkowski;35;4.95;1;0;1;71;18;639;160;41;117;2;t2409;2021-12-22
œl¹skie;pszczyñski;71;6.36;4;0;4;98;76;1100;267;79;186;2;t2410;2021-12-22
œl¹skie;raciborski;33;3.06;3;2;1;62;24;1171;173;35;133;5;t2411;2021-12-22
œl¹skie;rybnicki;72;9.21;2;0;2;90;25;988;237;77;159;1;t2412;2021-12-22
œl¹skie;tarnogórski;84;5.97;9;1;8;145;42;1828;373;96;265;12;t2413;2021-12-22
œl¹skie;bieruñsko-lêdziñski;32;5.35;2;0;2;55;74;796;123;33;89;1;t2414;2021-12-22
œl¹skie;wodzis³awski;51;3.25;0;0;0;82;48;1753;272;56;211;5;t2415;2021-12-22
œl¹skie;zawierciañski;51;4.35;2;0;2;63;55;1025;229;54;172;3;t2416;2021-12-22
œl¹skie;¿ywiecki;47;3.08;1;0;1;66;64;1161;285;51;230;4;t2417;2021-12-22
œl¹skie;Bielsko-Bia³a;78;4.58;3;0;3;169;77;2041;439;85;349;5;t2461;2021-12-22
œl¹skie;Bytom;89;5.41;2;0;2;171;48;1569;346;94;247;5;t2462;2021-12-22
œl¹skie;Chorzów;69;6.42;3;0;3;88;55;1199;290;76;209;5;t2463;2021-12-22
œl¹skie;Czêstochowa;108;4.93;4;0;4;126;105;1669;552;123;416;13;t2464;2021-12-22
œl¹skie;D¹browa Górnicza;70;5.89;0;0;0;117;62;1678;365;78;282;5;t2465;2021-12-22
œl¹skie;Gliwice;84;4.71;0;0;0;119;177;1769;483;95;381;7;t2466;2021-12-22
œl¹skie;Jastrzêbie-Zdrój;46;5.20;0;0;0;71;55;836;208;51;154;3;t2467;2021-12-22
œl¹skie;Jaworzno;63;6.94;0;0;0;77;11;836;232;67;159;6;t2468;2021-12-22
œl¹skie;Katowice;184;6.31;6;1;5;300;153;3083;1105;214;880;11;t2469;2021-12-22
œl¹skie;Mys³owice;27;3.62;2;0;2;46;39;806;156;33;121;2;t2470;2021-12-22
œl¹skie;Piekary Œl¹skie;18;3.28;2;0;2;40;27;545;104;19;84;1;t2471;2021-12-22
œl¹skie;Ruda Œl¹ska;55;4.01;3;3;0;115;87;1582;344;61;279;4;t2472;2021-12-22
œl¹skie;Rybnik;47;3.41;3;0;3;98;36;1762;225;51;172;2;t2473;2021-12-22
œl¹skie;Siemianowice Œl¹skie;32;4.81;0;0;0;44;80;497;155;37;117;1;t2474;2021-12-22
œl¹skie;Sosnowiec;91;4.57;5;0;5;202;77;2030;439;99;332;8;t2475;2021-12-22
œl¹skie;Œwiêtoch³owice;32;6.48;3;0;3;60;26;466;120;40;80;0;t2476;2021-12-22
œl¹skie;Tychy;55;4.32;4;0;4;136;63;1183;286;64;218;4;t2477;2021-12-22
œl¹skie;Zabrze;100;5.82;0;0;0;156;117;1663;446;110;332;4;t2478;2021-12-22
œl¹skie;¯ory;26;4.15;3;0;3;57;14;840;125;29;92;4;t2479;2021-12-22
œwiêtokrzyskie;buski;21;2.94;1;0;1;46;25;452;106;27;77;2;t2601;2021-12-22
œwiêtokrzyskie;jêdrzejowski;24;2.82;1;0;1;26;29;614;127;26;101;0;t2602;2021-12-22
œwiêtokrzyskie;kazimierski;12;3.58;1;0;1;13;13;321;59;13;46;0;t2603;2021-12-22
œwiêtokrzyskie;kielecki;58;2.75;0;0;0;125;112;1430;367;63;299;5;t2604;2021-12-22
œwiêtokrzyskie;konecki;20;2.51;0;0;0;23;25;662;135;23;111;1;t2605;2021-12-22
œwiêtokrzyskie;opatowski;14;2.70;0;0;0;16;8;324;70;14;56;0;t2606;2021-12-22
œwiêtokrzyskie;ostrowiecki;34;3.14;0;0;0;60;49;915;181;37;140;4;t2607;2021-12-22
œwiêtokrzyskie;piñczowski;6;1.55;0;0;0;18;9;233;49;8;41;0;t2608;2021-12-22
œwiêtokrzyskie;sandomierski;32;4.17;2;0;2;29;25;542;149;32;117;0;t2609;2021-12-22
œwiêtokrzyskie;skar¿yski;26;3.53;0;0;0;32;11;494;169;28;140;1;t2610;2021-12-22
œwiêtokrzyskie;starachowicki;23;2.58;2;0;2;56;30;499;140;25;111;4;t2611;2021-12-22
œwiêtokrzyskie;staszowski;30;4.19;2;0;2;25;13;573;130;36;92;2;t2612;2021-12-22
œwiêtokrzyskie;w³oszczowski;15;3.34;0;0;0;14;18;360;57;15;41;1;t2613;2021-12-22
œwiêtokrzyskie;Kielce;74;3.81;1;0;1;152;79;1286;451;75;372;4;t2661;2021-12-22
warmiñsko-mazurskie;bartoszycki;29;5.10;1;0;1;52;29;810;167;32;132;3;t2801;2021-12-22
warmiñsko-mazurskie;braniewski;25;6.11;0;0;0;20;33;578;96;30;65;1;t2802;2021-12-22
warmiñsko-mazurskie;dzia³dowski;12;1.85;0;0;0;46;22;826;123;17;106;0;t2803;2021-12-22
warmiñsko-mazurskie;elbl¹ski;27;4.73;2;0;2;29;8;539;99;31;68;0;t2804;2021-12-22
warmiñsko-mazurskie;e³cki;17;1.86;0;0;0;51;41;553;168;20;148;0;t2805;2021-12-22
warmiñsko-mazurskie;gi¿ycki;37;6.55;0;0;0;58;35;871;115;37;76;2;t2806;2021-12-22
warmiñsko-mazurskie;i³awski;46;4.96;5;0;5;56;44;1028;196;50;144;2;t2807;2021-12-22
warmiñsko-mazurskie;kêtrzyñski;29;4.67;0;0;0;61;46;582;137;32;105;0;t2808;2021-12-22
warmiñsko-mazurskie;lidzbarski;11;2.68;0;0;0;28;30;318;90;13;77;0;t2809;2021-12-22
warmiñsko-mazurskie;mr¹gowski;23;4.63;0;0;0;37;38;471;75;26;47;2;t2810;2021-12-22
warmiñsko-mazurskie;nidzicki;7;2.14;1;0;1;27;19;349;77;9;68;0;t2811;2021-12-22
warmiñsko-mazurskie;nowomiejski;5;1.14;0;0;0;18;25;458;56;6;48;2;t2812;2021-12-22
warmiñsko-mazurskie;olecki;11;3.23;0;0;0;25;14;329;53;12;41;0;t2813;2021-12-22
warmiñsko-mazurskie;olsztyñski;42;3.30;5;5;0;96;109;1898;363;47;313;3;t2814;2021-12-22
warmiñsko-mazurskie;ostródzki;54;5.20;3;0;3;85;75;1187;304;61;239;4;t2815;2021-12-22
warmiñsko-mazurskie;piski;12;2.14;0;0;0;35;32;379;118;13;105;0;t2816;2021-12-22
warmiñsko-mazurskie;szczycieñski;21;3.03;4;0;4;66;39;798;162;22;140;0;t2817;2021-12-22
warmiñsko-mazurskie;go³dapski;6;2.25;0;0;0;5;3;239;34;7;26;1;t2818;2021-12-22
warmiñsko-mazurskie;wêgorzewski;10;4.43;0;0;0;23;16;282;55;11;43;1;t2819;2021-12-22
warmiñsko-mazurskie;Elbl¹g;69;5.79;5;0;5;95;28;988;252;73;177;2;t2861;2021-12-22
warmiñsko-mazurskie;Olsztyn;75;4.36;4;4;0;150;146;1953;642;88;552;2;t2862;2021-12-22
wielkopolskie;chodzieski;17;3.62;4;2;2;26;40;554;70;17;53;0;t3001;2021-12-22
wielkopolskie;czarnkowsko-trzcianecki;15;1.73;0;0;0;36;14;1161;131;16;115;0;t3002;2021-12-22
wielkopolskie;gnieŸnieñski;46;3.16;3;1;2;110;27;1955;304;52;233;19;t3003;2021-12-22
wielkopolskie;gostyñski;14;1.84;1;1;0;34;30;736;130;16;113;1;t3004;2021-12-22
wielkopolskie;grodziski;23;4.43;2;2;0;50;15;748;112;24;87;1;t3005;2021-12-22
wielkopolskie;jarociñski;19;2.66;3;2;1;39;11;670;113;20;91;2;t3006;2021-12-22
wielkopolskie;kaliski;34;4.09;4;1;3;52;29;1086;136;39;96;1;t3007;2021-12-22
wielkopolskie;kêpiñski;18;3.19;1;0;1;37;26;788;78;18;60;0;t3008;2021-12-22
wielkopolskie;kolski;47;5.44;2;2;0;48;16;675;127;50;76;1;t3009;2021-12-22
wielkopolskie;koniñski;41;3.15;1;0;1;93;51;1503;202;42;158;2;t3010;2021-12-22
wielkopolskie;koœciañski;96;12.13;1;1;0;104;30;1471;339;100;238;1;t3011;2021-12-22
wielkopolskie;krotoszyñski;32;4.15;2;1;1;77;29;872;132;33;99;0;t3012;2021-12-22
wielkopolskie;leszczyñski;18;3.13;0;0;0;47;31;776;129;22;102;5;t3013;2021-12-22
wielkopolskie;miêdzychodzki;20;5.45;0;0;0;17;30;526;78;20;58;0;t3014;2021-12-22
wielkopolskie;nowotomyski;46;6.08;1;0;1;68;44;987;172;50;115;7;t3015;2021-12-22
wielkopolskie;obornicki;41;6.85;0;0;0;50;44;855;156;42;111;3;t3016;2021-12-22
wielkopolskie;ostrowski;62;3.84;4;1;3;83;37;1628;253;64;186;3;t3017;2021-12-22
wielkopolskie;ostrzeszowski;25;4.51;1;1;0;27;9;579;97;28;68;1;t3018;2021-12-22
wielkopolskie;pilski;83;6.11;2;0;2;144;48;1898;246;83;154;9;t3019;2021-12-22
wielkopolskie;pleszewski;25;3.97;0;0;0;38;20;682;104;25;77;2;t3020;2021-12-22
wielkopolskie;poznañski;309;7.66;3;2;1;437;367;9027;1482;322;1141;19;t3021;2021-12-22
wielkopolskie;rawicki;32;5.31;7;2;5;60;33;914;134;34;98;2;t3022;2021-12-22
wielkopolskie;s³upecki;30;5.08;1;0;1;83;19;952;114;30;81;3;t3023;2021-12-22
wielkopolskie;szamotulski;55;6.00;0;0;0;106;70;1456;226;56;167;3;t3024;2021-12-22
wielkopolskie;œredzki;42;7.11;1;0;1;56;50;766;148;44;103;1;t3025;2021-12-22
wielkopolskie;œremski;36;5.86;1;0;1;58;55;927;134;38;96;0;t3026;2021-12-22
wielkopolskie;turecki;37;4.41;4;0;4;38;7;446;197;39;145;13;t3027;2021-12-22
wielkopolskie;w¹growiecki;26;3.70;0;0;0;56;36;764;126;27;99;0;t3028;2021-12-22
wielkopolskie;wolsztyñski;33;5.74;0;0;0;42;10;714;131;39;89;3;t3029;2021-12-22
wielkopolskie;wrzesiñski;32;4.10;1;1;0;60;23;1324;138;35;102;1;t3030;2021-12-22
wielkopolskie;z³otowski;44;6.35;2;2;0;68;17;794;123;47;75;1;t3031;2021-12-22
wielkopolskie;Kalisz;45;4.51;4;0;4;63;49;1073;229;45;184;0;t3061;2021-12-22
wielkopolskie;Konin;29;3.96;4;0;4;43;34;756;145;31;109;5;t3062;2021-12-22
wielkopolskie;Leszno;33;5.21;0;0;0;55;40;589;143;33;109;1;t3063;2021-12-22
wielkopolskie;Poznañ;397;7.44;2;1;1;570;466;8030;2369;426;1903;40;t3064;2021-12-22
zachodniopomorskie;bia³ogardzki;10;2.11;1;0;1;14;5;262;56;12;41;3;t3201;2021-12-22
zachodniopomorskie;choszczeñski;7;1.46;0;0;0;23;19;596;65;7;51;7;t3202;2021-12-22
zachodniopomorskie;drawski;25;4.40;3;1;2;43;24;704;152;26;121;5;t3203;2021-12-22
zachodniopomorskie;goleniowski;38;4.61;1;0;1;101;66;976;191;42;147;2;t3204;2021-12-22
zachodniopomorskie;gryficki;23;3.83;0;0;0;25;32;446;104;23;79;2;t3205;2021-12-22
zachodniopomorskie;gryfiñski;64;7.84;1;1;0;95;57;1291;399;72;316;11;t3206;2021-12-22
zachodniopomorskie;kamieñski;23;4.91;0;0;0;32;13;781;99;24;73;2;t3207;2021-12-22
zachodniopomorskie;ko³obrzeski;28;3.53;1;0;1;73;56;703;184;35;145;4;t3208;2021-12-22
zachodniopomorskie;koszaliñski;31;4.66;0;0;0;53;11;779;121;31;90;0;t3209;2021-12-22
zachodniopomorskie;myœliborski;47;7.18;0;0;0;60;29;1003;175;52;122;1;t3210;2021-12-22
zachodniopomorskie;policki;48;5.91;1;1;0;83;99;1048;244;58;174;12;t3211;2021-12-22
zachodniopomorskie;pyrzycki;24;6.11;0;0;0;37;36;470;122;25;96;1;t3212;2021-12-22
zachodniopomorskie;s³awieñski;18;3.21;2;0;2;49;5;632;123;21;98;4;t3213;2021-12-22
zachodniopomorskie;stargardzki;77;6.41;0;0;0;111;108;1735;291;89;191;11;t3214;2021-12-22
zachodniopomorskie;szczecinecki;33;4.26;0;0;0;63;48;589;157;34;119;4;t3215;2021-12-22
zachodniopomorskie;œwidwiñski;6;1.29;1;0;1;15;22;262;80;6;70;4;t3216;2021-12-22
zachodniopomorskie;wa³ecki;27;5.10;0;0;0;60;31;657;92;28;61;3;t3217;2021-12-22
zachodniopomorskie;³obeski;14;3.83;1;0;1;39;16;335;69;15;53;1;t3218;2021-12-22
zachodniopomorskie;Koszalin;79;7.39;3;1;2;102;19;1345;307;83;219;5;t3261;2021-12-22
zachodniopomorskie;Szczecin;243;6.06;1;0;1;478;417;5374;1421;275;1118;28;t3262;2021-12-22
zachodniopomorskie;Œwinoujœcie;26;6.36;0;0;0;28;32;394;131;31;94;6;t3263;2021-12-22
