wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
dolnoœl¹skie;Wroc³aw;8;0.12;0;0;0;36;6;2467;672;9;662;1;t0264;2021-08-18
dolnoœl¹skie;Wa³brzych;0;0;0;0;0;2;3;135;126;0;126;0;t0265;2021-08-18
kujawsko-pomorskie;aleksandrowski;1;0.18;0;0;0;0;0;27;39;1;37;1;t0401;2021-08-18
kujawsko-pomorskie;brodnicki;0;0;0;0;0;3;0;57;45;0;45;0;t0402;2021-08-18
kujawsko-pomorskie;bydgoski;0;0;0;0;0;4;4;136;102;0;101;1;t0403;2021-08-18
kujawsko-pomorskie;che³miñski;0;0;0;0;0;3;0;45;41;0;41;0;t0404;2021-08-18
kujawsko-pomorskie;golubsko-dobrzyñski;0;0;0;0;0;3;0;15;43;0;43;0;t0405;2021-08-18
kujawsko-pomorskie;grudzi¹dzki;0;0;0;0;0;0;0;17;20;0;20;0;t0406;2021-08-18
kujawsko-pomorskie;inowroc³awski;0;0;0;0;0;0;0;112;79;0;79;0;t0407;2021-08-18
kujawsko-pomorskie;lipnowski;0;0;0;0;0;5;0;52;58;0;58;0;t0408;2021-08-18
kujawsko-pomorskie;mogileñski;0;0;0;0;0;0;0;31;24;0;24;0;t0409;2021-08-18
kujawsko-pomorskie;nakielski;0;0;0;0;0;8;0;37;63;0;63;0;t0410;2021-08-18
kujawsko-pomorskie;radziejowski;0;0;0;0;0;2;0;20;13;0;13;0;t0411;2021-08-18
kujawsko-pomorskie;rypiñski;0;0;0;0;0;0;0;5;17;0;17;0;t0412;2021-08-18
kujawsko-pomorskie;sêpoleñski;0;0;0;0;0;1;0;26;26;0;26;0;t0413;2021-08-18
kujawsko-pomorskie;œwiecki;0;0;0;0;0;3;2;92;82;1;81;0;t0414;2021-08-18
kujawsko-pomorskie;toruñski;0;0;0;0;0;8;0;94;108;1;107;0;t0415;2021-08-18
kujawsko-pomorskie;tucholski;0;0;0;0;0;0;1;18;25;0;25;0;t0416;2021-08-18
kujawsko-pomorskie;w¹brzeski;0;0;0;0;0;0;0;11;21;0;21;0;t0417;2021-08-18
kujawsko-pomorskie;w³oc³awski;0;0;0;0;0;4;0;56;54;0;54;0;t0418;2021-08-18
kujawsko-pomorskie;¿niñski;0;0;0;0;0;2;0;22;83;0;83;0;t0419;2021-08-18
kujawsko-pomorskie;Bydgoszcz;3;0.09;0;0;0;14;0;566;244;3;240;1;t0461;2021-08-18
kujawsko-pomorskie;Grudzi¹dz;1;0.11;0;0;0;8;1;82;94;1;92;1;t0462;2021-08-18
kujawsko-pomorskie;Toruñ;2;0.10;0;0;0;18;5;161;191;2;189;0;t0463;2021-08-18
kujawsko-pomorskie;W³oc³awek;0;0;0;0;0;7;1;82;85;0;85;0;t0464;2021-08-18
lubelskie;bialski;1;0.09;0;0;0;5;5;144;105;1;104;0;t0601;2021-08-18
lubelskie;bi³gorajski;0;0;0;0;0;6;1;336;96;0;96;0;t0602;2021-08-18
lubelskie;che³mski;1;0.13;0;0;0;1;0;55;52;1;51;0;t0603;2021-08-18
lubelskie;hrubieszowski;0;0;0;0;0;2;0;73;52;0;52;0;t0604;2021-08-18
lubelskie;janowski;1;0.22;0;0;0;4;2;42;36;1;34;1;t0605;2021-08-18
lubelskie;krasnostawski;0;0;0;0;0;4;0;47;38;0;38;0;t0606;2021-08-18
lubelskie;kraœnicki;0;0;0;0;0;5;0;172;67;0;67;0;t0607;2021-08-18
lubelskie;lubartowski;0;0;0;0;0;5;1;100;71;0;71;0;t0608;2021-08-18
lubelskie;lubelski;1;0.06;0;0;0;5;5;229;148;1;147;0;t0609;2021-08-18
lubelskie;³êczyñski;0;0;0;0;0;2;0;58;66;0;66;0;t0610;2021-08-18
lubelskie;³ukowski;1;0.09;0;0;0;1;3;109;74;1;73;0;t0611;2021-08-18
lubelskie;opolski;0;0;0;0;0;1;1;238;30;0;30;0;t0612;2021-08-18
lubelskie;parczewski;0;0;0;0;0;0;1;24;22;0;22;0;t0613;2021-08-18
lubelskie;pu³awski;2;0.18;0;0;0;12;0;209;79;2;77;0;t0614;2021-08-18
lubelskie;radzyñski;0;0;0;0;0;0;0;28;37;0;37;0;t0615;2021-08-18
lubelskie;rycki;0;0;0;0;0;2;0;56;57;0;57;0;t0616;2021-08-18
lubelskie;œwidnicki;0;0;0;0;0;5;0;43;63;0;63;0;t0617;2021-08-18
lubelskie;tomaszowski;2;0.24;0;0;0;4;1;97;59;2;57;0;t0618;2021-08-18
lubelskie;w³odawski;1;0.26;0;0;0;0;1;30;38;2;36;0;t0619;2021-08-18
lubelskie;zamojski;0;0;0;0;0;4;0;65;63;0;63;0;t0620;2021-08-18
lubelskie;Bia³a Podlaska;0;0;0;0;0;1;0;85;52;0;52;0;t0661;2021-08-18
lubelskie;Che³m;0;0;0;0;0;3;0;37;51;0;51;0;t0662;2021-08-18
lubelskie;Lublin;3;0.09;0;0;0;14;6;408;415;3;411;1;t0663;2021-08-18
lubelskie;Zamoœæ;0;0;0;0;0;4;0;53;66;0;65;1;t0664;2021-08-18
lubuskie;gorzowski;0;0;0;0;0;0;1;99;50;0;50;0;t0801;2021-08-18
lubuskie;kroœnieñski;0;0;0;0;0;2;0;72;42;0;42;0;t0802;2021-08-18
lubuskie;miêdzyrzecki;0;0;0;0;0;2;0;146;77;0;77;0;t0803;2021-08-18
lubuskie;nowosolski;0;0;0;0;0;0;0;95;103;0;103;0;t0804;2021-08-18
lubuskie;s³ubicki;0;0;0;0;0;1;0;75;22;0;22;0;t0805;2021-08-18
lubuskie;strzelecko-drezdenecki;0;0;0;0;0;1;0;29;28;0;28;0;t0806;2021-08-18
lubuskie;sulêciñski;0;0;0;0;0;0;2;49;23;0;23;0;t0807;2021-08-18
lubuskie;œwiebodziñski;0;0;0;0;0;1;0;89;44;0;44;0;t0808;2021-08-18
lubuskie;zielonogórski;0;0;0;0;0;4;0;107;43;0;43;0;t0809;2021-08-18
lubuskie;¿agañski;0;0;0;0;0;0;0;32;79;0;79;0;t0810;2021-08-18
lubuskie;¿arski;0;0;0;0;0;11;0;100;99;0;99;0;t0811;2021-08-18
lubuskie;wschowski;0;0;0;0;0;0;0;53;38;0;38;0;t0812;2021-08-18
lubuskie;Gorzów Wielkopolski;1;0.08;0;0;0;6;1;259;95;1;94;0;t0861;2021-08-18
lubuskie;Zielona Góra;2;0.14;0;0;0;7;2;281;104;2;102;0;t0862;2021-08-18
³ódzkie;be³chatowski;1;0.09;0;0;0;1;0;180;85;1;84;0;t1001;2021-08-18
³ódzkie;kutnowski;1;0.10;0;0;0;5;0;169;92;1;91;0;t1002;2021-08-18
³ódzkie;³aski;0;0;0;0;0;0;0;55;47;0;47;0;t1003;2021-08-18
³ódzkie;³êczycki;0;0;0;0;0;3;0;61;35;0;35;0;t1004;2021-08-18
³ódzkie;³owicki;0;0;0;0;0;6;0;127;94;0;94;0;t1005;2021-08-18
³ódzkie;³ódzki wschodni;2;0.28;0;0;0;3;0;98;114;2;112;0;t1006;2021-08-18
³ódzkie;opoczyñski;0;0;0;0;0;2;0;43;44;0;44;0;t1007;2021-08-18
³ódzkie;pabianicki;1;0.08;0;0;0;2;0;143;131;1;129;1;t1008;2021-08-18
³ódzkie;pajêczañski;0;0;0;0;0;0;0;58;43;0;43;0;t1009;2021-08-18
³ódzkie;piotrkowski;0;0;0;0;0;2;0;98;57;0;57;0;t1010;2021-08-18
³ódzkie;poddêbicki;0;0;0;0;0;0;0;28;27;0;27;0;t1011;2021-08-18
³ódzkie;radomszczañski;0;0;0;0;0;2;0;141;114;0;114;0;t1012;2021-08-18
³ódzkie;rawski;0;0;0;0;0;1;0;422;59;0;59;0;t1013;2021-08-18
³ódzkie;sieradzki;0;0;0;0;0;2;0;138;81;0;81;0;t1014;2021-08-18
³ódzkie;skierniewicki;0;0;0;0;0;3;0;79;32;0;32;0;t1015;2021-08-18
³ódzkie;tomaszowski;0;0;0;0;0;4;0;165;100;0;99;1;t1016;2021-08-18
³ódzkie;wieluñski;0;0;0;0;0;2;1;87;46;0;46;0;t1017;2021-08-18
³ódzkie;wieruszowski;0;0;0;0;0;1;0;60;26;0;25;1;t1018;2021-08-18
³ódzkie;zduñskowolski;2;0.30;0;0;0;2;0;32;62;2;60;0;t1019;2021-08-18
³ódzkie;zgierski;1;0.06;0;0;0;8;1;346;179;2;177;0;t1020;2021-08-18
³ódzkie;brzeziñski;0;0;0;0;0;8;0;62;47;0;47;0;t1021;2021-08-18
³ódzkie;£ódŸ;3;0.04;0;0;0;42;3;1692;939;4;933;2;t1061;2021-08-18
³ódzkie;Piotrków Trybunalski;1;0.14;0;0;0;3;0;166;82;1;81;0;t1062;2021-08-18
³ódzkie;Skierniewice;1;0.21;0;0;0;2;0;70;43;1;42;0;t1063;2021-08-18
ma³opolskie;bocheñski;1;0.09;0;0;0;12;0;109;87;3;84;0;t1201;2021-08-18
ma³opolskie;brzeski;0;0;0;0;0;0;0;70;127;0;127;0;t1202;2021-08-18
ma³opolskie;chrzanowski;0;0;0;0;0;7;0;104;78;0;78;0;t1203;2021-08-18
ma³opolskie;d¹browski;0;0;0;0;0;0;0;38;45;0;45;0;t1204;2021-08-18
ma³opolskie;gorlicki;0;0;1;0;1;2;0;72;94;0;94;0;t1205;2021-08-18
ma³opolskie;krakowski;3;0.11;0;0;0;18;3;379;228;3;225;0;t1206;2021-08-18
ma³opolskie;limanowski;0;0;0;0;0;4;0;85;101;0;101;0;t1207;2021-08-18
ma³opolskie;miechowski;1;0.21;0;0;0;1;0;19;36;1;34;1;t1208;2021-08-18
ma³opolskie;myœlenicki;3;0.23;0;0;0;19;1;168;103;3;100;0;t1209;2021-08-18
ma³opolskie;nowos¹decki;0;0;0;0;0;2;0;136;154;0;154;0;t1210;2021-08-18
ma³opolskie;nowotarski;3;0.16;0;0;0;5;0;162;175;3;172;0;t1211;2021-08-18
ma³opolskie;olkuski;0;0;0;0;0;1;1;71;74;1;73;0;t1212;2021-08-18
ma³opolskie;oœwiêcimski;0;0;0;0;0;5;2;82;99;0;99;0;t1213;2021-08-18
ma³opolskie;proszowicki;0;0;0;0;0;1;0;45;27;0;26;1;t1214;2021-08-18
ma³opolskie;suski;0;0;0;0;0;2;0;87;77;0;77;0;t1215;2021-08-18
ma³opolskie;tarnowski;1;0.05;0;0;0;4;1;109;179;1;178;0;t1216;2021-08-18
ma³opolskie;tatrzañski;0;0;0;0;0;1;1;72;60;0;60;0;t1217;2021-08-18
ma³opolskie;wadowicki;1;0.06;0;0;0;5;1;120;112;1;111;0;t1218;2021-08-18
ma³opolskie;wielicki;0;0;0;0;0;5;1;161;104;0;104;0;t1219;2021-08-18
ma³opolskie;Kraków;10;0.13;0;0;0;59;14;1500;753;13;740;0;t1261;2021-08-18
ma³opolskie;Nowy S¹cz;1;0.12;0;0;0;1;2;70;71;2;69;0;t1262;2021-08-18
ma³opolskie;Tarnów;1;0.09;0;0;0;2;0;75;93;1;92;0;t1263;2021-08-18
mazowieckie;bia³obrzeski;0;0;0;0;0;1;0;261;17;0;17;0;t1401;2021-08-18
mazowieckie;ciechanowski;0;0;0;0;0;7;1;57;69;1;68;0;t1402;2021-08-18
mazowieckie;garwoliñski;1;0.09;0;0;0;0;0;120;86;1;85;0;t1403;2021-08-18
mazowieckie;gostyniñski;0;0;0;0;0;2;0;47;22;0;22;0;t1404;2021-08-18
mazowieckie;grodziski;0;0;0;0;0;6;3;301;87;0;87;0;t1405;2021-08-18
mazowieckie;grójecki;0;0;0;0;0;2;0;2737;81;0;79;2;t1406;2021-08-18
mazowieckie;kozienicki;0;0;0;0;0;3;0;148;26;0;26;0;t1407;2021-08-18
mazowieckie;legionowski;3;0.25;0;0;0;8;0;246;115;3;112;0;t1408;2021-08-18
mazowieckie;lipski;0;0;0;0;0;3;0;47;19;0;19;0;t1409;2021-08-18
mazowieckie;³osicki;0;0;0;0;0;1;0;55;23;0;23;0;t1410;2021-08-18
mazowieckie;makowski;0;0;0;0;0;1;0;17;41;0;41;0;t1411;2021-08-18
mazowieckie;miñski;1;0.06;0;0;0;6;0;195;97;2;95;0;t1412;2021-08-18
mazowieckie;m³awski;0;0;0;0;0;2;0;215;87;0;87;0;t1413;2021-08-18
mazowieckie;nowodworski;0;0;0;0;0;4;0;165;58;0;58;0;t1414;2021-08-18
mazowieckie;ostro³êcki;0;0;0;0;0;2;1;57;44;0;44;0;t1415;2021-08-18
mazowieckie;ostrowski;0;0;0;0;0;1;0;59;55;0;55;0;t1416;2021-08-18
mazowieckie;otwocki;0;0;0;0;0;6;0;342;131;0;131;0;t1417;2021-08-18
mazowieckie;piaseczyñski;3;0.16;0;0;0;9;0;919;194;3;191;0;t1418;2021-08-18
mazowieckie;p³ocki;0;0;0;0;0;5;0;148;81;0;81;0;t1419;2021-08-18
mazowieckie;p³oñski;1;0.12;0;0;0;2;0;621;86;1;85;0;t1420;2021-08-18
mazowieckie;pruszkowski;0;0;0;0;0;7;0;688;203;0;203;0;t1421;2021-08-18
mazowieckie;przasnyski;0;0;0;0;0;1;0;26;48;0;48;0;t1422;2021-08-18
mazowieckie;przysuski;0;0;0;0;0;0;0;101;19;0;19;0;t1423;2021-08-18
mazowieckie;pu³tuski;0;0;0;0;0;1;0;61;29;0;29;0;t1424;2021-08-18
mazowieckie;radomski;1;0.07;0;0;0;7;0;202;128;1;127;0;t1425;2021-08-18
mazowieckie;siedlecki;1;0.12;1;1;0;12;0;206;62;1;61;0;t1426;2021-08-18
mazowieckie;sierpecki;0;0;0;0;0;2;0;16;51;0;51;0;t1427;2021-08-18
mazowieckie;sochaczewski;0;0;0;0;0;16;0;425;52;0;52;0;t1428;2021-08-18
mazowieckie;soko³owski;0;0;0;0;0;2;0;59;34;0;34;0;t1429;2021-08-18
mazowieckie;szyd³owiecki;0;0;0;0;0;0;0;21;28;0;28;0;t1430;2021-08-18
mazowieckie;warszawski zachodni;0;0;0;0;0;9;2;477;115;0;114;1;t1432;2021-08-18
mazowieckie;wêgrowski;0;0;0;0;0;1;0;55;27;0;27;0;t1433;2021-08-18
mazowieckie;wo³omiñski;1;0.04;0;0;0;23;0;612;186;1;185;0;t1434;2021-08-18
mazowieckie;wyszkowski;0;0;0;0;0;3;0;81;41;0;41;0;t1435;2021-08-18
mazowieckie;zwoleñski;0;0;0;0;0;2;0;87;35;0;35;0;t1436;2021-08-18
mazowieckie;¿uromiñski;0;0;0;0;0;1;0;12;30;0;30;0;t1437;2021-08-18
mazowieckie;¿yrardowski;0;0;0;0;0;3;1;240;82;0;82;0;t1438;2021-08-18
mazowieckie;Ostro³êka;0;0;0;0;0;1;0;29;30;0;30;0;t1461;2021-08-18
mazowieckie;P³ock;0;0;0;0;0;5;2;195;109;0;109;0;t1462;2021-08-18
mazowieckie;Radom;1;0.05;0;0;0;4;1;179;229;1;228;0;t1463;2021-08-18
mazowieckie;Siedlce;0;0;1;1;0;10;0;150;83;0;82;1;t1464;2021-08-18
mazowieckie;Warszawa;16;0.09;0;0;0;133;16;6553;2015;18;1994;3;t1465;2021-08-18
opolskie;brzeski;0;0;0;0;0;1;1;83;72;0;72;0;t1601;2021-08-18
opolskie;g³ubczycki;3;0.66;0;0;0;2;0;33;51;3;48;0;t1602;2021-08-18
opolskie;kêdzierzyñsko-kozielski;0;0;0;0;0;4;0;88;46;0;46;0;t1603;2021-08-18
opolskie;kluczborski;0;0;0;0;0;0;0;74;53;0;53;0;t1604;2021-08-18
opolskie;krapkowicki;0;0;0;0;0;2;0;48;85;0;85;0;t1605;2021-08-18
opolskie;namys³owski;0;0;0;0;0;0;0;98;19;0;19;0;t1606;2021-08-18
opolskie;nyski;1;0.07;0;0;0;24;0;81;176;1;175;0;t1607;2021-08-18
opolskie;oleski;1;0.16;0;0;0;1;0;80;68;1;67;0;t1608;2021-08-18
opolskie;opolski;0;0;0;0;0;6;0;191;153;0;153;0;t1609;2021-08-18
opolskie;prudnicki;0;0;0;0;0;2;0;41;37;0;37;0;t1610;2021-08-18
opolskie;strzelecki;1;0.13;0;0;0;0;0;67;104;1;103;0;t1611;2021-08-18
opolskie;Opole;2;0.16;0;0;0;8;2;664;203;2;201;0;t1661;2021-08-18
podkarpackie;bieszczadzki;0;0;0;0;0;4;2;18;28;0;28;0;t1801;2021-08-18
podkarpackie;brzozowski;1;0.15;0;0;0;3;0;24;45;1;44;0;t1802;2021-08-18
podkarpackie;dêbicki;0;0;0;0;0;3;1;102;84;0;84;0;t1803;2021-08-18
podkarpackie;jaros³awski;4;0.33;0;0;0;3;1;92;137;9;127;1;t1804;2021-08-18
podkarpackie;jasielski;0;0;0;0;0;4;0;60;95;0;95;0;t1805;2021-08-18
podkarpackie;kolbuszowski;0;0;0;0;0;1;0;37;98;0;98;0;t1806;2021-08-18
podkarpackie;kroœnieñski;1;0.09;0;0;0;0;0;57;63;1;62;0;t1807;2021-08-18
podkarpackie;le¿ajski;1;0.14;0;0;0;0;0;58;79;3;76;0;t1808;2021-08-18
podkarpackie;lubaczowski;0;0;0;0;0;1;0;61;49;1;48;0;t1809;2021-08-18
podkarpackie;³añcucki;3;0.37;0;0;0;0;3;54;100;4;96;0;t1810;2021-08-18
podkarpackie;mielecki;2;0.15;0;0;0;2;0;93;107;2;105;0;t1811;2021-08-18
podkarpackie;ni¿añski;0;0;0;0;0;4;1;68;79;1;78;0;t1812;2021-08-18
podkarpackie;przemyski;0;0;0;0;0;1;0;92;54;1;53;0;t1813;2021-08-18
podkarpackie;przeworski;0;0;0;0;0;1;0;73;58;1;57;0;t1814;2021-08-18
podkarpackie;ropczycko-sêdziszowski;0;0;0;0;0;16;0;45;54;0;54;0;t1815;2021-08-18
podkarpackie;rzeszowski;1;0.06;0;0;0;6;1;140;178;2;175;1;t1816;2021-08-18
podkarpackie;sanocki;0;0;0;0;0;3;1;116;103;0;103;0;t1817;2021-08-18
podkarpackie;stalowowolski;0;0;0;0;0;0;2;94;124;0;124;0;t1818;2021-08-18
podkarpackie;strzy¿owski;0;0;0;0;0;3;0;33;53;0;53;0;t1819;2021-08-18
podkarpackie;tarnobrzeski;1;0.19;0;0;0;1;0;28;56;1;55;0;t1820;2021-08-18
podkarpackie;leski;0;0;0;0;0;2;0;32;17;0;17;0;t1821;2021-08-18
podkarpackie;Krosno;0;0;0;0;0;0;0;91;62;0;62;0;t1861;2021-08-18
podkarpackie;Przemyœl;1;0.17;0;0;0;3;1;103;64;1;63;0;t1862;2021-08-18
podkarpackie;Rzeszów;0;0;0;0;0;10;1;279;286;0;286;0;t1863;2021-08-18
podkarpackie;Tarnobrzeg;0;0;0;0;0;2;0;19;60;0;60;0;t1864;2021-08-18
podlaskie;augustowski;1;0.17;0;0;0;0;12;40;58;1;57;0;t2001;2021-08-18
podlaskie;bia³ostocki;1;0.07;0;0;0;9;1;170;149;1;148;0;t2002;2021-08-18
podlaskie;bielski;0;0;0;0;0;2;0;63;58;0;58;0;t2003;2021-08-18
podlaskie;grajewski;0;0;0;0;0;0;0;30;60;0;60;0;t2004;2021-08-18
podlaskie;hajnowski;1;0.24;0;0;0;1;0;58;35;1;34;0;t2005;2021-08-18
podlaskie;kolneñski;0;0;0;0;0;2;0;20;29;0;29;0;t2006;2021-08-18
podlaskie;³om¿yñski;0;0;0;0;0;2;0;44;23;0;23;0;t2007;2021-08-18
podlaskie;moniecki;0;0;0;0;0;4;0;25;24;0;24;0;t2008;2021-08-18
podlaskie;sejneñski;0;0;0;0;0;1;3;16;15;0;15;0;t2009;2021-08-18
podlaskie;siemiatycki;1;0.23;0;0;0;1;4;36;40;2;38;0;t2010;2021-08-18
podlaskie;sokólski;3;0.45;0;0;0;6;13;100;50;3;46;1;t2011;2021-08-18
podlaskie;suwalski;0;0;0;0;0;0;0;27;20;0;20;0;t2012;2021-08-18
podlaskie;wysokomazowiecki;0;0;0;0;0;1;0;46;44;0;44;0;t2013;2021-08-18
podlaskie;zambrowski;0;0;0;0;0;0;0;129;35;0;35;0;t2014;2021-08-18
podlaskie;Bia³ystok;0;0;0;0;0;20;0;380;255;0;255;0;t2061;2021-08-18
podlaskie;£om¿a;0;0;0;0;0;4;0;45;63;0;63;0;t2062;2021-08-18
podlaskie;Suwa³ki;0;0;0;0;0;2;0;42;62;0;62;0;t2063;2021-08-18
pomorskie;bytowski;0;0;0;0;0;3;1;77;86;0;86;0;t2201;2021-08-18
pomorskie;chojnicki;0;0;0;0;0;5;0;103;46;0;46;0;t2202;2021-08-18
pomorskie;cz³uchowski;0;0;0;0;0;1;0;24;30;0;30;0;t2203;2021-08-18
pomorskie;gdañski;1;0.08;0;0;0;5;4;236;114;1;113;0;t2204;2021-08-18
pomorskie;kartuski;1;0.07;0;0;0;7;0;299;114;1;113;0;t2205;2021-08-18
pomorskie;koœcierski;0;0;0;0;0;3;0;53;83;0;83;0;t2206;2021-08-18
pomorskie;kwidzyñski;0;0;0;0;0;7;0;93;72;0;72;0;t2207;2021-08-18
pomorskie;lêborski;0;0;0;0;0;0;0;73;60;0;58;2;t2208;2021-08-18
pomorskie;malborski;0;0;0;0;0;5;0;16;59;0;59;0;t2209;2021-08-18
pomorskie;nowodworski;1;0.28;0;0;0;2;0;44;24;1;23;0;t2210;2021-08-18
pomorskie;pucki;2;0.23;0;0;0;6;0;96;70;2;68;0;t2211;2021-08-18
pomorskie;s³upski;0;0;0;0;0;0;3;115;104;0;104;0;t2212;2021-08-18
pomorskie;starogardzki;1;0.08;0;0;0;5;0;109;83;1;82;0;t2213;2021-08-18
pomorskie;tczewski;1;0.09;0;0;0;7;0;114;100;1;99;0;t2214;2021-08-18
pomorskie;wejherowski;0;0;0;0;0;11;0;262;204;0;204;0;t2215;2021-08-18
pomorskie;sztumski;0;0;0;0;0;1;0;26;28;0;28;0;t2216;2021-08-18
pomorskie;Gdañsk;6;0.13;0;0;0;51;3;1249;532;6;525;1;t2261;2021-08-18
pomorskie;Gdynia;2;0.08;0;0;0;13;1;320;234;4;229;1;t2262;2021-08-18
pomorskie;S³upsk;0;0;0;0;0;0;1;161;117;0;117;0;t2263;2021-08-18
pomorskie;Sopot;1;0.28;0;0;0;4;0;84;70;1;67;2;t2264;2021-08-18
œl¹skie;bêdziñski;0;0;0;0;0;9;0;185;178;1;177;0;t2401;2021-08-18
œl¹skie;bielski;0;0;0;0;0;5;0;151;124;0;123;1;t2402;2021-08-18
œl¹skie;cieszyñski;1;0.06;0;0;0;8;0;184;116;1;115;0;t2403;2021-08-18
œl¹skie;czêstochowski;1;0.07;0;0;0;9;1;118;117;1;116;0;t2404;2021-08-18
œl¹skie;gliwicki;0;0;0;0;0;2;1;182;98;0;98;0;t2405;2021-08-18
œl¹skie;k³obucki;0;0;0;0;0;11;0;86;66;0;66;0;t2406;2021-08-18
œl¹skie;lubliniecki;0;0;0;0;0;2;0;82;77;0;77;0;t2407;2021-08-18
œl¹skie;miko³owski;0;0;0;0;0;4;0;68;93;0;93;0;t2408;2021-08-18
œl¹skie;myszkowski;0;0;0;0;0;3;0;91;42;0;42;0;t2409;2021-08-18
œl¹skie;pszczyñski;0;0;0;0;0;3;1;69;91;0;91;0;t2410;2021-08-18
œl¹skie;raciborski;0;0;0;0;0;5;1;59;101;0;101;0;t2411;2021-08-18
œl¹skie;rybnicki;0;0;0;0;0;1;0;54;75;1;74;0;t2412;2021-08-18
œl¹skie;tarnogórski;0;0;0;0;0;5;1;145;136;0;136;0;t2413;2021-08-18
œl¹skie;bieruñsko-lêdziñski;0;0;0;0;0;2;0;53;45;0;45;0;t2414;2021-08-18
œl¹skie;wodzis³awski;2;0.13;0;0;0;7;3;119;103;3;100;0;t2415;2021-08-18
œl¹skie;zawierciañski;0;0;0;0;0;5;0;90;96;0;96;0;t2416;2021-08-18
œl¹skie;¿ywiecki;2;0.13;0;0;0;2;0;150;127;2;124;1;t2417;2021-08-18
